Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 21:52:55.835000,629.299,False,3.21582,3.119282,2.896668,2.949895,2024-01-20 23:01:55.555973000,2024-01-20 18:01:55.555973000
2024-05-23 21:52:55.947025,629.399,False,2.411228,2.2762,2.342509,2.380587,2024-01-20 23:01:55.667998000,2024-01-20 18:01:55.667998000
2024-05-23 21:52:56.043025,629.506,False,2.147369,2.119964,1.955947,1.891359,2024-01-20 23:01:55.763998000,2024-01-20 18:01:55.763998000
2024-05-23 21:52:56.234900,629.698,False,0.284861,0.000689,0.00062,0.0,2024-01-20 23:01:55.955873000,2024-01-20 18:01:55.955873000
2024-05-23 21:52:56.282875,629.745,False,1.897349,1.744418,1.762734,1.762941,2024-01-20 23:01:56.003848000,2024-01-20 18:01:56.003848000
2024-05-23 21:52:56.314875,629.768,False,2.166166,1.955396,1.926476,2.074725,2024-01-20 23:01:56.035848000,2024-01-20 18:01:56.035848000
2024-05-23 21:52:56.394925,629.847,False,2.084709,2.114524,2.111219,1.986932,2024-01-20 23:01:56.115898000,2024-01-20 18:01:56.115898000
2024-05-23 21:52:56.538900,629.999,True,1.06432,1.098404,1.137033,1.127875,2024-01-20 23:01:56.259873000,2024-01-20 18:01:56.259873000
2024-05-23 21:52:56.570850,630.036,False,2.026663,1.940316,1.967446,1.952159,2024-01-20 23:01:56.291823001,2024-01-20 18:01:56.291823001
2024-05-23 21:52:56.602850,630.068,False,2.213815,2.064809,2.055376,2.132495,2024-01-20 23:01:56.323823000,2024-01-20 18:01:56.323823000
2024-05-23 21:52:56.634825,630.088,False,2.674536,2.737471,2.929926,2.666824,2024-01-20 23:01:56.355798000,2024-01-20 18:01:56.355798000
2024-05-23 21:52:56.874850,630.34,False,2.216019,2.060747,2.185791,2.21471,2024-01-20 23:01:56.595823000,2024-01-20 18:01:56.595823000
2024-05-23 21:52:57.018825,630.475,False,2.732307,2.578343,2.35146,2.405926,2024-01-20 23:01:56.739798000,2024-01-20 18:01:56.739798000
2024-05-23 21:52:57.050775,630.506,False,2.35566,2.382652,2.355178,2.246729,2024-01-20 23:01:56.771748000,2024-01-20 18:01:56.771748000
2024-05-23 21:52:57.066700,630.522,False,2.31593,2.278747,2.409506,2.354214,2024-01-20 23:01:56.787673000,2024-01-20 18:01:56.787673000
2024-05-23 21:52:57.162775,630.626,False,2.371911,2.344024,2.225039,2.180833,2024-01-20 23:01:56.883748001,2024-01-20 18:01:56.883748001
2024-05-23 21:52:57.242950,630.698,False,0.748474,0.000826,0.000413,0.0,2024-01-20 23:01:56.963923000,2024-01-20 18:01:56.963923000
2024-05-23 21:52:57.242975,630.7,False,1.909881,1.824981,1.514368,1.310965,2024-01-20 23:01:56.963948000,2024-01-20 18:01:56.963948000
2024-05-23 21:52:57.418700,630.874,False,2.125472,1.932673,1.897074,2.005523,2024-01-20 23:01:57.139673000,2024-01-20 18:01:57.139673000
2024-05-23 21:52:57.498725,630.952,False,2.622343,2.5099,2.436911,2.473819,2024-01-20 23:01:57.219698000,2024-01-20 18:01:57.219698000
2024-05-23 21:52:57.546850,630.999,True,1.064251,1.098266,1.136964,1.127806,2024-01-20 23:01:57.267823000,2024-01-20 18:01:57.267823000
2024-05-23 21:52:57.690700,631.141,False,2.472028,2.266009,2.199355,2.31049,2024-01-20 23:01:57.411673000,2024-01-20 18:01:57.411673000
2024-05-23 21:52:57.722450,631.182,False,2.542538,2.537442,2.359723,2.28398,2024-01-20 23:01:57.443423000,2024-01-20 18:01:57.443423000
2024-05-23 21:52:57.738500,631.201,False,1.832831,1.768381,1.583431,1.344085,2024-01-20 23:01:57.459473000,2024-01-20 18:01:57.459473000
2024-05-23 21:52:57.962425,631.419,False,2.906997,2.844131,2.758542,2.769559,2024-01-20 23:01:57.683398000,2024-01-20 18:01:57.683398000
2024-05-23 21:52:58.234400,631.698,False,1.030098,0.000551,0.000826,0.0,2024-01-20 23:01:57.955373000,2024-01-20 18:01:57.955373000
2024-05-23 21:52:58.522600,631.974,False,2.539026,2.485318,2.428098,2.412192,2024-01-20 23:01:58.243573000,2024-01-20 18:01:58.243573000
2024-05-23 21:52:58.538600,631.999,True,1.064113,1.098404,1.137033,1.127875,2024-01-20 23:01:58.259573000,2024-01-20 18:01:58.259573000
2024-05-23 21:52:58.762600,632.227,False,2.444555,2.440974,2.46232,2.400486,2024-01-20 23:01:58.483573000,2024-01-20 18:01:58.483573000
2024-05-23 21:52:58.842600,632.304,False,2.772106,2.624684,2.615595,2.685485,2024-01-20 23:01:58.563573000,2024-01-20 18:01:58.563573000
2024-05-23 21:52:58.922575,632.379,False,2.150949,2.162586,2.221252,2.105986,2024-01-20 23:01:58.643548000,2024-01-20 18:01:58.643548000
2024-05-23 21:52:59.018450,632.482,False,2.678117,2.463628,2.320957,2.4135,2024-01-20 23:01:58.739423000,2024-01-20 18:01:58.739423000
2024-05-23 21:52:59.066400,632.53,False,2.402758,2.4093,2.512929,2.419628,2024-01-20 23:01:58.787373000,2024-01-20 18:01:58.787373000
2024-05-23 21:52:59.082650,632.542,False,2.171193,1.938457,1.868498,2.044083,2024-01-20 23:01:58.803623000,2024-01-20 18:01:58.803623000
2024-05-23 21:52:59.082650,632.543,False,2.119895,1.863678,1.267172,1.497911,2024-01-20 23:01:58.803623000,2024-01-20 18:01:58.803623000
2024-05-23 21:52:59.146475,632.607,False,2.510795,2.376042,2.200113,2.25692,2024-01-20 23:01:58.867448000,2024-01-20 18:01:58.867448000
2024-05-23 21:52:59.162400,632.626,False,2.457568,2.485455,2.347122,2.238328,2024-01-20 23:01:58.883373000,2024-01-20 18:01:58.883373000
2024-05-23 21:52:59.242425,632.698,False,1.204719,0.000757,0.000413,0.0,2024-01-20 23:01:58.963398000,2024-01-20 18:01:58.963398000
2024-05-23 21:52:59.434650,632.893,False,2.124164,1.940867,1.717013,1.895421,2024-01-20 23:01:59.155623001,2024-01-20 18:01:59.155623001
2024-05-23 21:52:59.434675,632.895,False,2.219255,2.154805,2.157284,2.137591,2024-01-20 23:01:59.155648001,2024-01-20 18:01:59.155648001
2024-05-23 21:52:59.498350,632.958,False,2.155494,2.161278,2.242115,2.104884,2024-01-20 23:01:59.219323000,2024-01-20 18:01:59.219323000
2024-05-23 21:52:59.546350,632.999,True,1.064182,1.098473,1.137101,1.127943,2024-01-20 23:01:59.267323000,2024-01-20 18:01:59.267323000
2024-05-23 21:52:59.754525,633.211,False,1.96235,1.491714,1.67866,1.885988,2024-01-20 23:01:59.475498000,2024-01-20 18:01:59.475498000
2024-05-23 21:52:59.754525,633.214,False,3.04292,2.803849,2.62131,2.752895,2024-01-20 23:01:59.475498000,2024-01-20 18:01:59.475498000
2024-05-23 21:52:59.930425,633.395,False,2.005041,1.858652,1.316611,1.364467,2024-01-20 23:01:59.651398000,2024-01-20 18:01:59.651398000
2024-05-23 21:53:00.042300,633.498,False,4.451111,0.000482,0.000138,0.0,2024-01-20 23:01:59.763273000,2024-01-20 18:01:59.763273000
2024-05-23 21:53:00.074225,633.533,False,2.287148,2.285633,2.252995,2.164101,2024-01-20 23:01:59.795198000,2024-01-20 18:01:59.795198000
2024-05-23 21:53:00.170350,633.625,False,2.268901,2.315448,2.40992,2.264356,2024-01-20 23:01:59.891323001,2024-01-20 18:01:59.891323001
2024-05-23 21:53:00.266300,633.726,False,2.826985,2.732996,2.79958,2.828294,2024-01-20 23:01:59.987273000,2024-01-20 18:01:59.987273000
2024-05-23 21:53:00.410550,633.864,False,2.42011,2.386233,2.572284,2.520228,2024-01-20 23:02:00.131523000,2024-01-20 18:02:00.131523000
2024-05-23 21:53:00.410550,633.87,False,2.949826,2.836625,2.570631,2.626268,2024-01-20 23:02:00.131523000,2024-01-20 18:02:00.131523000
2024-05-23 21:53:00.426225,633.878,False,2.545017,2.523327,2.522156,2.486006,2024-01-20 23:02:00.147198000,2024-01-20 18:02:00.147198000
2024-05-23 21:53:00.490300,633.953,False,2.063776,1.82925,2.035063,2.083607,2024-01-20 23:02:00.211273000,2024-01-20 18:02:00.211273000
2024-05-23 21:53:00.538125,633.989,False,1.953399,1.914426,2.025974,1.967239,2024-01-20 23:02:00.259098000,2024-01-20 18:02:00.259098000
2024-05-23 21:53:00.538700,633.999,True,1.064182,1.098335,1.137033,1.127737,2024-01-20 23:02:00.259673000,2024-01-20 18:02:00.259673000
2024-05-23 21:53:00.554050,634.01,False,1.902789,1.759498,1.823122,1.844674,2024-01-20 23:02:00.275023000,2024-01-20 18:02:00.275023000
2024-05-23 21:53:00.586050,634.039,False,2.135319,2.014544,2.169747,2.187856,2024-01-20 23:02:00.307023000,2024-01-20 18:02:00.307023000
2024-05-23 21:53:00.618000,634.081,False,2.346296,2.196257,2.234817,2.297683,2024-01-20 23:02:00.338973000,2024-01-20 18:02:00.338973000
2024-05-23 21:53:00.842000,634.304,False,2.231787,2.155494,1.94252,1.9786,2024-01-20 23:02:00.562973000,2024-01-20 18:02:00.562973000
2024-05-23 21:53:00.857950,634.314,False,1.990031,1.832211,1.90155,1.936116,2024-01-20 23:02:00.578923000,2024-01-20 18:02:00.578923000
2024-05-23 21:53:01.034150,634.498,False,1.571932,0.000964,0.000551,0.0,2024-01-20 23:02:00.755123000,2024-01-20 18:02:00.755123000
2024-05-23 21:53:01.130175,634.592,False,2.784638,2.895911,3.10737,2.878146,2024-01-20 23:02:00.851148000,2024-01-20 18:02:00.851148000
2024-05-23 21:53:01.226150,634.684,False,2.437256,2.244732,2.189647,2.312281,2024-01-20 23:02:00.947123000,2024-01-20 18:02:00.947123000
2024-05-23 21:53:01.274125,634.726,False,2.044014,2.041742,1.804324,1.565666,2024-01-20 23:02:00.995098000,2024-01-20 18:02:00.995098000
2024-05-23 21:53:01.546175,634.999,True,1.064044,1.098542,1.137033,1.127875,2024-01-20 23:02:01.267148000,2024-01-20 18:02:01.267148000
2024-05-23 21:53:01.642050,635.102,False,2.329908,2.376593,2.426721,2.304362,2024-01-20 23:02:01.363023000,2024-01-20 18:02:01.363023000
2024-05-23 21:53:01.882025,635.341,False,2.877664,2.673021,2.481806,2.611601,2024-01-20 23:02:01.602998000,2024-01-20 18:02:01.602998000
2024-05-23 21:53:02.042000,635.498,False,1.704137,0.000413,0.000826,0.0,2024-01-20 23:02:01.762973000,2024-01-20 18:02:01.762973000
2024-05-23 21:53:02.074050,635.525,False,2.882071,2.809151,2.502257,2.51107,2024-01-20 23:02:01.795023000,2024-01-20 18:02:01.795023000
2024-05-23 21:53:02.105925,635.57,False,2.320337,2.275098,2.43278,2.402208,2024-01-20 23:02:01.826898000,2024-01-20 18:02:01.826898000
2024-05-23 21:53:02.217875,635.681,False,2.382515,2.367159,2.359654,2.304775,2024-01-20 23:02:01.938848000,2024-01-20 18:02:01.938848000
2024-05-23 21:53:02.538325,635.992,False,2.574418,2.663863,2.503978,2.361651,2024-01-20 23:02:02.259298000,2024-01-20 18:02:02.259298000
2024-05-23 21:53:02.538325,635.999,True,1.064251,1.098197,1.136895,1.127943,2024-01-20 23:02:02.259298000,2024-01-20 18:02:02.259298000
2024-05-23 21:53:02.713825,636.167,False,2.950101,2.701528,2.643551,2.80984,2024-01-20 23:02:02.434798000,2024-01-20 18:02:02.434798000
2024-05-23 21:53:03.033850,636.498,False,2.193296,0.000413,0.00062,0.0,2024-01-20 23:02:02.754823000,2024-01-20 18:02:02.754823000
2024-05-23 21:53:03.049800,636.509,False,2.593492,2.630124,2.477468,2.376386,2024-01-20 23:02:02.770773000,2024-01-20 18:02:02.770773000
2024-05-23 21:53:03.241875,636.695,False,2.305946,2.300231,2.190129,2.107707,2024-01-20 23:02:02.962848000,2024-01-20 18:02:02.962848000
2024-05-23 21:53:03.322100,636.773,False,2.315723,2.21113,2.122511,2.161897,2024-01-20 23:02:03.043073000,2024-01-20 18:02:03.043073000
2024-05-23 21:53:03.322100,636.784,False,2.431265,2.503496,2.442627,2.313176,2024-01-20 23:02:03.043073000,2024-01-20 18:02:03.043073000
2024-05-23 21:53:03.337850,636.788,False,2.088771,1.957737,1.38595,1.531789,2024-01-20 23:02:03.058823000,2024-01-20 18:02:03.058823000
2024-05-23 21:53:03.545800,636.999,True,1.064113,1.098335,1.137101,1.127806,2024-01-20 23:02:03.266773000,2024-01-20 18:02:03.266773000
2024-05-23 21:53:03.641675,637.106,False,2.677566,2.485593,2.797997,2.787461,2024-01-20 23:02:03.362648000,2024-01-20 18:02:03.362648000
2024-05-23 21:53:03.657550,637.12,False,2.599551,2.558031,2.642105,2.616146,2024-01-20 23:02:03.378523000,2024-01-20 18:02:03.378523000
2024-05-23 21:53:03.737850,637.193,False,2.456191,2.437462,2.250447,2.19729,2024-01-20 23:02:03.458823000,2024-01-20 18:02:03.458823000
2024-05-23 21:53:03.865725,637.326,False,2.433331,2.417287,2.591839,2.519953,2024-01-20 23:02:03.586698000,2024-01-20 18:02:03.586698000
2024-05-23 21:53:03.913700,637.376,False,2.862584,2.868781,2.765358,2.705315,2024-01-20 23:02:03.634673000,2024-01-20 18:02:03.634673000
2024-05-23 21:53:03.929675,637.39,False,3.115771,3.100278,2.874014,2.847987,2024-01-20 23:02:03.650648000,2024-01-20 18:02:03.650648000
2024-05-23 21:53:03.945725,637.402,False,2.604233,2.367022,2.47857,2.584609,2024-01-20 23:02:03.666698000,2024-01-20 18:02:03.666698000
2024-05-23 21:53:04.041850,637.498,False,2.318065,0.000895,0.000757,0.0,2024-01-20 23:02:03.762823000,2024-01-20 18:02:03.762823000
2024-05-23 21:53:04.041850,637.503,False,2.353044,2.241152,2.111425,2.163688,2024-01-20 23:02:03.762823000,2024-01-20 18:02:03.762823000
2024-05-23 21:53:04.089650,637.55,False,2.043119,1.793445,1.308486,1.658416,2024-01-20 23:02:03.810623000,2024-01-20 18:02:03.810623000
2024-05-23 21:53:04.153625,637.616,False,2.855217,2.787737,3.008905,3.017168,2024-01-20 23:02:03.874598000,2024-01-20 18:02:03.874598000
2024-05-23 21:53:04.169525,637.631,False,2.145991,2.044152,1.837719,1.882545,2024-01-20 23:02:03.890498000,2024-01-20 18:02:03.890498000
2024-05-23 21:53:04.201575,637.658,False,1.902032,1.656419,1.27571,1.338783,2024-01-20 23:02:03.922548000,2024-01-20 18:02:03.922548000
2024-05-23 21:53:04.297600,637.75,False,1.673014,1.317093,1.453498,1.501216,2024-01-20 23:02:04.018573000,2024-01-20 18:02:04.018573000
2024-05-23 21:53:04.537425,637.999,True,1.064251,1.098197,1.137033,1.127875,2024-01-20 23:02:04.258398000,2024-01-20 18:02:04.258398000
2024-05-23 21:53:04.617350,638.069,False,2.961807,2.810046,2.798341,2.884136,2024-01-20 23:02:04.338323000,2024-01-20 18:02:04.338323000
2024-05-23 21:53:04.649350,638.103,False,2.913607,2.717503,3.016961,3.047189,2024-01-20 23:02:04.370323000,2024-01-20 18:02:04.370323000
2024-05-23 21:53:04.681325,638.138,False,1.806872,1.790139,1.614623,1.333412,2024-01-20 23:02:04.402298000,2024-01-20 18:02:04.402298000
2024-05-23 21:53:04.793350,638.25,False,2.037473,2.040434,1.848874,1.693671,2024-01-20 23:02:04.514323000,2024-01-20 18:02:04.514323000
2024-05-23 21:53:04.873300,638.331,False,2.621035,2.47733,2.27138,2.326327,2024-01-20 23:02:04.594273000,2024-01-20 18:02:04.594273000
2024-05-23 21:53:04.873850,638.337,False,2.292725,2.150261,2.193365,2.243148,2024-01-20 23:02:04.594823000,2024-01-20 18:02:04.594823000
2024-05-23 21:53:04.937350,638.396,False,2.746974,2.763086,3.008836,2.914433,2024-01-20 23:02:04.658323000,2024-01-20 18:02:04.658323000
2024-05-23 21:53:05.001300,638.454,False,2.478157,2.286666,2.397456,2.483665,2024-01-20 23:02:04.722273000,2024-01-20 18:02:04.722273000
2024-05-23 21:53:05.033300,638.498,False,2.538338,0.001033,0.000482,0.0,2024-01-20 23:02:04.754273000,2024-01-20 18:02:04.754273000
2024-05-23 21:53:05.113225,638.571,False,2.188958,2.164101,2.197152,2.13945,2024-01-20 23:02:04.834198000,2024-01-20 18:02:04.834198000
2024-05-23 21:53:05.145275,638.606,False,1.686716,1.440553,1.751924,1.738015,2024-01-20 23:02:04.866248000,2024-01-20 18:02:04.866248000
2024-05-23 21:53:05.273275,638.729,False,2.327223,2.259399,2.35566,2.341063,2024-01-20 23:02:04.994248000,2024-01-20 18:02:04.994248000
2024-05-23 21:53:05.289275,638.741,False,2.368261,2.357313,2.168094,2.099926,2024-01-20 23:02:05.010248000,2024-01-20 18:02:05.010248000
2024-05-23 21:53:05.305250,638.762,False,1.916078,1.94128,1.828699,1.609459,2024-01-20 23:02:05.026223000,2024-01-20 18:02:05.026223000
2024-05-23 21:53:05.385250,638.849,False,1.79613,1.622817,1.466926,1.424097,2024-01-20 23:02:05.106223000,2024-01-20 18:02:05.106223000
2024-05-23 21:53:05.513200,638.979,False,2.147369,2.034925,1.872354,1.940385,2024-01-20 23:02:05.234173000,2024-01-20 18:02:05.234173000
2024-05-23 21:53:05.545200,638.999,True,1.064044,1.098335,1.136895,1.127943,2024-01-20 23:02:05.266173000,2024-01-20 18:02:05.266173000
2024-05-23 21:53:05.561150,639.018,False,2.263392,2.324262,2.381688,2.234817,2024-01-20 23:02:05.282123000,2024-01-20 18:02:05.282123000
2024-05-23 21:53:05.609150,639.064,False,1.94672,1.453361,1.678867,1.894664,2024-01-20 23:02:05.330123000,2024-01-20 18:02:05.330123000
2024-05-23 21:53:05.609700,639.065,False,2.386853,2.28398,2.142962,2.176839,2024-01-20 23:02:05.330673000,2024-01-20 18:02:05.330673000
2024-05-23 21:53:05.705175,639.162,False,2.038506,2.038368,1.869187,1.697114,2024-01-20 23:02:05.426148000,2024-01-20 18:02:05.426148000
2024-05-23 21:53:05.769125,639.223,False,2.446689,2.454263,2.342371,2.264081,2024-01-20 23:02:05.490098000,2024-01-20 18:02:05.490098000
2024-05-23 21:53:05.785150,639.242,False,3.302648,3.236201,2.902315,2.928824,2024-01-20 23:02:05.506123000,2024-01-20 18:02:05.506123000
2024-05-23 21:53:05.833175,639.299,False,2.892812,2.982739,2.705453,2.567739,2024-01-20 23:02:05.554148000,2024-01-20 18:02:05.554148000
2024-05-23 21:53:05.929200,639.385,False,2.267042,2.144683,2.166373,2.210579,2024-01-20 23:02:05.650173000,2024-01-20 18:02:05.650173000
2024-05-23 21:53:05.961075,639.418,False,2.463697,2.330459,2.319442,2.365645,2024-01-20 23:02:05.682048000,2024-01-20 18:02:05.682048000
2024-05-23 21:53:05.977000,639.439,False,1.822089,1.492609,1.769207,1.864229,2024-01-20 23:02:05.697973000,2024-01-20 18:02:05.697973000
2024-05-23 21:53:06.025075,639.481,False,2.008278,1.89549,2.00511,2.01117,2024-01-20 23:02:05.746048000,2024-01-20 18:02:05.746048000
2024-05-23 21:53:06.041150,639.498,False,2.821064,0.001308,0.000826,0.0,2024-01-20 23:02:05.762123000,2024-01-20 18:02:05.762123000
2024-05-23 21:53:06.217225,639.678,False,2.070869,1.92565,1.415421,1.574204,2024-01-20 23:02:05.938198000,2024-01-20 18:02:05.938198000
2024-05-23 21:53:06.345075,639.803,False,2.253615,2.246867,2.169334,2.094624,2024-01-20 23:02:06.066048000,2024-01-20 18:02:06.066048000
2024-05-23 21:53:06.425025,639.887,False,2.658768,2.593079,2.516923,2.50687,2024-01-20 23:02:06.145998000,2024-01-20 18:02:06.145998000
2024-05-23 21:53:06.441050,639.902,False,2.341889,2.299198,2.465487,2.419422,2024-01-20 23:02:06.162023000,2024-01-20 18:02:06.162023000
2024-05-23 21:53:06.537025,639.999,True,1.064251,1.098542,1.136964,1.128288,2024-01-20 23:02:06.257998000,2024-01-20 18:02:06.257998000
2024-05-23 21:53:06.552975,640.008,False,2.965869,2.981569,2.66345,2.595833,2024-01-20 23:02:06.273948000,2024-01-20 18:02:06.273948000
2024-05-23 21:53:06.872950,640.326,False,2.838484,2.811768,3.00016,2.972204,2024-01-20 23:02:06.593923000,2024-01-20 18:02:06.593923000
2024-05-23 21:53:06.873800,640.33,False,1.825394,1.886057,1.860373,1.59555,2024-01-20 23:02:06.594773000,2024-01-20 18:02:06.594773000
2024-05-23 21:53:06.968925,640.427,False,2.389745,2.17436,2.315999,2.384029,2024-01-20 23:02:06.689898000,2024-01-20 18:02:06.689898000
2024-05-23 21:53:07.032925,640.498,False,3.102412,0.00062,0.000482,0.0,2024-01-20 23:02:06.753898000,2024-01-20 18:02:06.753898000
2024-05-23 21:53:07.144925,640.599,False,2.058474,1.981837,1.899484,1.899759,2024-01-20 23:02:06.865898000,2024-01-20 18:02:06.865898000
2024-05-23 21:53:07.496875,640.95,False,2.645203,2.52195,2.673228,2.708483,2024-01-20 23:02:07.217848000,2024-01-20 18:02:07.217848000
2024-05-23 21:53:07.497450,640.956,False,2.064603,2.117898,2.172639,2.021774,2024-01-20 23:02:07.218423000,2024-01-20 18:02:07.218423000
2024-05-23 21:53:07.512775,640.969,False,2.492135,2.499158,2.415359,2.343542,2024-01-20 23:02:07.233748000,2024-01-20 18:02:07.233748000
2024-05-23 21:53:07.544875,640.999,True,1.064182,1.098335,1.136964,1.127737,2024-01-20 23:02:07.265848000,2024-01-20 18:02:07.265848000
2024-05-23 21:53:07.608850,641.067,False,2.374734,2.156733,1.945618,2.071351,2024-01-20 23:02:07.329823000,2024-01-20 18:02:07.329823000
2024-05-23 21:53:07.736825,641.2,False,2.955541,2.968073,3.127476,3.066676,2024-01-20 23:02:07.457798000,2024-01-20 18:02:07.457798000
2024-05-23 21:53:07.768925,641.226,False,2.836694,2.794829,2.671162,2.658837,2024-01-20 23:02:07.489898000,2024-01-20 18:02:07.489898000
2024-05-23 21:53:07.801025,641.261,False,2.260225,2.154736,2.049248,2.089185,2024-01-20 23:02:07.521998000,2024-01-20 18:02:07.521998000
2024-05-23 21:53:07.961050,641.416,False,2.237296,2.184413,2.334246,2.300644,2024-01-20 23:02:07.682023000,2024-01-20 18:02:07.682023000
2024-05-23 21:53:07.993050,641.455,False,2.474783,2.357795,2.186341,2.243355,2024-01-20 23:02:07.714023000,2024-01-20 18:02:07.714023000
2024-05-23 21:53:08.041325,641.498,False,0.184812,0.000757,0.000689,0.0,2024-01-20 23:02:07.762298000,2024-01-20 18:02:07.762298000
2024-05-23 21:53:08.041325,641.5,False,2.533242,2.433055,2.206241,2.238604,2024-01-20 23:02:07.762298000,2024-01-20 18:02:07.762298000
2024-05-23 21:53:08.152925,641.616,False,3.136015,2.890334,2.682455,2.839173,2024-01-20 23:02:07.873898000,2024-01-20 18:02:07.873898000
2024-05-23 21:53:08.265025,641.717,False,2.636596,2.58757,2.738435,2.731274,2024-01-20 23:02:07.985998000,2024-01-20 18:02:07.985998000
2024-05-23 21:53:08.456975,641.915,False,2.209064,2.137384,1.89611,1.930056,2024-01-20 23:02:08.177948000,2024-01-20 18:02:08.177948000
2024-05-23 21:53:08.472875,641.937,False,2.329495,2.228069,2.014406,2.070042,2024-01-20 23:02:08.193848000,2024-01-20 18:02:08.193848000
2024-05-23 21:53:08.488975,641.945,False,2.318478,2.095726,2.226829,2.298372,2024-01-20 23:02:08.209948000,2024-01-20 18:02:08.209948000
2024-05-23 21:53:08.536975,641.999,True,1.063907,1.098335,1.137033,1.127943,2024-01-20 23:02:08.257948000,2024-01-20 18:02:08.257948000
2024-05-23 21:53:08.648875,642.11,False,2.917945,3.018889,3.119696,2.973444,2024-01-20 23:02:08.369848000,2024-01-20 18:02:08.369848000
2024-05-23 21:53:08.712875,642.172,False,2.659181,2.483045,2.377626,2.46769,2024-01-20 23:02:08.433848000,2024-01-20 18:02:08.433848000
2024-05-23 21:53:08.776875,642.237,False,2.710824,2.498883,2.344506,2.452404,2024-01-20 23:02:08.497848000,2024-01-20 18:02:08.497848000
2024-05-23 21:53:08.792950,642.246,False,2.568841,2.33583,2.228,2.371222,2024-01-20 23:02:08.513923000,2024-01-20 18:02:08.513923000
2024-05-23 21:53:08.840925,642.302,False,1.944929,1.481385,1.48772,1.772719,2024-01-20 23:02:08.561898000,2024-01-20 18:02:08.561898000
2024-05-23 21:53:08.872875,642.335,False,2.355247,2.166166,2.391948,2.395046,2024-01-20 23:02:08.593848000,2024-01-20 18:02:08.593848000
2024-05-23 21:53:08.905150,642.361,False,2.273583,2.16596,2.017987,2.069423,2024-01-20 23:02:08.626123000,2024-01-20 18:02:08.626123000
2024-05-23 21:53:08.905150,642.369,False,2.216432,2.212645,2.26532,2.195155,2024-01-20 23:02:08.626123000,2024-01-20 18:02:08.626123000
2024-05-23 21:53:08.920800,642.376,False,3.243225,3.094425,2.898872,2.999196,2024-01-20 23:02:08.641773000,2024-01-20 18:02:08.641773000
2024-05-23 21:53:08.936900,642.389,False,2.666342,2.519815,2.268832,2.329908,2024-01-20 23:02:08.657873000,2024-01-20 18:02:08.657873000
2024-05-23 21:53:09.000850,642.465,False,2.398145,2.420661,2.478432,2.393738,2024-01-20 23:02:08.721823000,2024-01-20 18:02:08.721823000
2024-05-23 21:53:09.032850,642.498,False,0.284792,0.001239,0.000757,0.0,2024-01-20 23:02:08.753823000,2024-01-20 18:02:08.753823000
2024-05-23 21:53:09.064800,642.525,False,2.646856,2.415635,2.416874,2.542744,2024-01-20 23:02:08.785773000,2024-01-20 18:02:08.785773000
2024-05-23 21:53:09.080750,642.531,False,2.573661,2.577448,2.40689,2.339754,2024-01-20 23:02:08.801723000,2024-01-20 18:02:08.801723000
2024-05-23 21:53:09.144800,642.601,False,2.504322,2.347535,2.325501,2.387679,2024-01-20 23:02:08.865773000,2024-01-20 18:02:08.865773000
2024-05-23 21:53:09.336825,642.793,False,2.547289,2.502257,2.260982,2.237984,2024-01-20 23:02:09.057798000,2024-01-20 18:02:09.057798000
2024-05-23 21:53:09.384775,642.84,False,2.539852,2.35931,2.248726,2.346434,2024-01-20 23:02:09.105748000,2024-01-20 18:02:09.105748000
2024-05-23 21:53:09.544750,642.999,True,1.064251,1.098197,1.136964,1.127875,2024-01-20 23:02:09.265723000,2024-01-20 18:02:09.265723000
2024-05-23 21:53:09.608800,643.06,False,2.807774,2.81225,2.793521,2.742705,2024-01-20 23:02:09.329773000,2024-01-20 18:02:09.329773000
2024-05-23 21:53:09.816700,643.279,False,2.83876,2.619038,2.534413,2.680458,2024-01-20 23:02:09.537673000,2024-01-20 18:02:09.537673000
2024-05-23 21:53:09.912625,643.372,False,2.401106,2.299404,2.313245,2.334866,2024-01-20 23:02:09.633598000,2024-01-20 18:02:09.633598000
2024-05-23 21:53:09.992675,643.445,False,2.425481,2.438908,2.280262,2.188338,2024-01-20 23:02:09.713648000,2024-01-20 18:02:09.713648000
2024-05-23 21:53:10.040725,643.498,False,0.748474,0.000689,0.000344,0.0,2024-01-20 23:02:09.761698000,2024-01-20 18:02:09.761698000
2024-05-23 21:53:10.088675,643.54,False,2.127331,1.91718,1.539294,1.809901,2024-01-20 23:02:09.809648000,2024-01-20 18:02:09.809648000
2024-05-23 21:53:10.392675,643.844,False,2.477468,2.245352,2.09848,2.22015,2024-01-20 23:02:10.113648000,2024-01-20 18:02:10.113648000
2024-05-23 21:53:10.440625,643.901,False,2.061435,1.792205,1.753301,1.949199,2024-01-20 23:02:10.161598000,2024-01-20 18:02:10.161598000
2024-05-23 21:53:10.504575,643.961,False,2.284049,2.096621,2.028109,2.150949,2024-01-20 23:02:10.225548000,2024-01-20 18:02:10.225548000
2024-05-23 21:53:10.520500,643.972,False,3.023503,3.210655,3.240402,3.019922,2024-01-20 23:02:10.241473000,2024-01-20 18:02:10.241473000
2024-05-23 21:53:10.536650,643.999,True,1.064251,1.098266,1.137033,1.127943,2024-01-20 23:02:10.257623000,2024-01-20 18:02:10.257623000
